0.001242,0.001243,0.001245,0.001241,0.001248,
0.001244,0.001242,0.001244,0.001243,0.001243,
0.001242,0.001243,0.001248,0.001245,0.001244,
0.001243,0.001242,0.001243,0.001242,0.001249,
0.001250,0.001256,0.001244,0.001244,0.001254,
0.001242,0.001244,0.001244,0.001251,0.001244,
0.001244,0.001243,0.001245,0.001242,0.001241,
0.001243,0.001249,0.001245,0.001244,0.001243,
0.001243,0.001244,0.001243,0.001243,0.001248,
0.001244,0.001250,0.001243,0.001250,0.001249,
0.001243,0.001254,0.001249,0.001252,0.001242,
0.001244,0.001254,0.001243,0.001245,0.001242,
0.001248,0.001244,0.001242,0.001242,0.001245,
0.001242,0.001243,0.001244,0.001249,0.001245,
0.001243,0.001244,0.001244,0.001243,0.001241,
0.001243,0.001246,0.001245,0.001243,0.001243,
0.001243,0.001246,0.001243,0.001243,0.001243,
0.001249,0.001244,0.001244,0.001244,0.001244,
0.001243,0.001243,0.001241,0.001249,0.001243,
0.001251,0.001243,0.001254,0.001242,0.001243,
0.001245,0.001250,0.001243,0.001244,0.001242,
0.001244,0.001243,0.001243,0.001243,0.001249,
0.001244,0.001243,0.001243,0.001243,0.001242,
0.001241,0.001243,0.001249,0.001245,0.001243,
0.001243,0.001245,0.001243,0.001243,0.001244,
0.001250,0.001244,0.001242,0.001243,0.001245,
0.001241,0.001243,0.001242,0.001251,0.001244,
0.001244,0.001242,0.001245,0.001244,0.001243,
0.001242,0.001247,0.001247,0.001244,0.001241,
0.001242,0.001244,0.001244,0.001242,0.001248,
0.001246,0.001245,0.001243,0.001241,0.001244,
0.001243,0.001244,0.001249,0.001247,0.001244,
0.001243,0.001244,0.001243,0.001244,0.001244,
0.001247,0.001246,0.001243,0.001244,0.001244,
0.001245,0.001242,0.001243,0.001247,0.001245,
0.001244,0.001241,0.001243,0.001244,0.001243,
0.001244,0.001247,0.001248,0.001244,0.001243,
0.001243,0.001243,0.001242,0.001241,0.001247,
0.001245,0.001242,0.001243,0.001244,0.001245,
0.001243,0.001243,0.001247,0.001245,0.001245,
0.001244,0.001243,0.001243,0.001244,0.001241,
0.001247,0.001246,0.001245,0.001243,0.001242,
0.001242,0.001244,0.001244,0.001248,0.001244,
0.001246,0.001243,0.001243,0.001243,0.001243,
0.001243,0.001247,0.001246,0.001244,0.001242,
0.001241,0.001243,0.001244,0.001244,0.001247,
0.001243,0.001245,0.001243,0.001243,0.001244,
0.001253,0.001243,0.001248,0.001253,0.001245,
0.001252,0.001243,0.001244,0.001245,0.001242,
0.001248,0.001245,0.001246,0.001245,0.001244,
0.001242,0.001243,0.001242,0.001247,0.001244,
0.001245,0.001243,0.001241,0.001244,0.001244,
0.001244,0.001248,0.001244,0.001243,0.001244,
0.001242,0.001244,0.001244,0.001243,0.001247,
0.001244,0.001243,0.001243,0.001243,0.001241,
0.001242,0.001244,0.001248,0.001245,0.001244,
0.001245,0.001243,0.001242,0.001243,0.001243,
0.001246,0.001244,0.001243,0.001243,0.001242,
0.001243,0.001243,0.001244,0.001247,0.001245,
0.001244,0.001245,0.001242,0.001243,0.001242,
0.001245,0.001247,0.001244,0.001243,0.001244,
0.001242,0.001244,0.001243,0.001244,0.001247,
0.001245,0.001243,0.001246,0.001244,0.001242,
0.001242,0.001242,0.001249,0.001244,0.001243,
0.001242,0.001245,0.001244,0.001244,0.001244,
