0.111897,0.111921,0.111910,0.111900,0.111966,
0.111912,0.111975,0.111911,0.111898,0.111893,
0.111999,0.111955,0.111900,0.111918,0.111932,
0.111979,0.111938,0.111903,0.111907,0.111928,
0.111904,0.111898,0.111902,0.111928,0.111934,
0.111944,0.111964,0.111927,0.111936,0.111918,
0.111882,0.111925,0.111936,0.111903,0.111926,
0.111929,0.111927,0.111929,0.111917,0.111899,
0.111896,0.111925,0.111976,0.111933,0.111892,
0.111887,0.111968,0.111908,0.111974,0.111933,
0.111980,0.111901,0.111924,0.111897,0.111893,
0.111926,0.111904,0.111946,0.111903,0.111991,
0.111904,0.111922,0.112959,0.112041,0.111993,
0.111938,0.111913,0.111914,0.111956,0.111904,
0.111921,0.111969,0.111898,0.111934,0.111910,
0.111912,0.111886,0.112100,0.111944,0.111927,
0.111908,0.111890,0.111979,0.111896,0.111915,
0.111920,0.111957,0.111930,0.111958,0.111899,
0.111888,0.111938,0.111935,0.112019,0.111910,
0.111921,0.111933,0.111909,0.111919,0.111894,
0.111995,0.111901,0.111893,0.111958,0.111958,
0.111933,0.111919,0.111976,0.111982,0.111933,
0.111899,0.111903,0.111890,0.112003,0.111924,
0.111978,0.111897,0.111892,0.111960,0.111908,
0.111894,0.111922,0.111912,0.111924,0.111913,
0.111934,0.111944,0.111951,0.111935,0.111884,
0.111904,0.111930,0.111897,0.111937,0.113515,
0.111979,0.111983,0.111892,0.111967,0.111912,
0.111942,0.111927,0.111941,0.111891,0.111908,
0.111915,0.111905,0.111912,0.111918,0.113707,
0.112097,0.112008,0.111932,0.111979,0.112001,
0.111914,0.111957,0.111995,0.111930,0.111939,
0.111973,0.111907,0.111913,0.111913,0.111910,
0.111951,0.111904,0.111915,0.111902,0.111978,
0.111883,0.111966,0.111958,0.111930,0.111918,
0.111919,0.111926,0.111919,0.111937,0.111900,
0.111950,0.111943,0.111986,0.111917,0.112001,
0.111938,0.111891,0.111922,0.111889,0.111917,
0.111944,0.111918,0.111899,0.111989,0.111916,
0.112007,0.111961,0.111919,0.111899,0.111907,
0.111898,0.111902,0.111917,0.111943,0.111893,
0.111917,0.111914,0.111948,0.111951,0.111949,
0.111898,0.111917,0.112026,0.111955,0.111959,
0.111913,0.111994,0.111949,0.111937,0.111906,
0.111966,0.115575,0.111974,0.111986,0.111924,
0.111899,0.111971,0.112006,0.111906,0.111923,
0.112062,0.111987,0.111954,0.111900,0.111920,
0.111967,0.111952,0.111903,0.111971,0.111932,
0.111941,0.111981,0.111920,0.111927,0.111965,
0.111896,0.111897,0.111939,0.111902,0.111990,
0.111903,0.111910,0.111978,0.111918,0.111921,
0.111898,0.111980,0.111947,0.111909,0.111923,
0.111957,0.111887,0.111957,0.111925,0.111892,
0.111922,0.111968,0.111941,0.111933,0.111897,
0.111902,0.111937,0.112014,0.111927,0.111961,
0.111963,0.111976,0.111933,0.111978,0.111919,
0.111959,0.111925,0.111901,0.112022,0.111887,
0.111911,0.111990,0.111891,0.111914,0.111918,
0.111941,0.111922,0.112039,0.111928,0.111965,
0.111925,0.111947,0.111935,0.111999,0.111899,
0.111916,0.111976,0.111958,0.111939,0.111940,
0.111954,0.111913,0.111925,0.111936,0.111912,
0.112980,0.112173,0.111943,0.111942,0.111905,
0.111925,0.112024,0.111922,0.111887,0.111919,
0.111922,0.111939,0.111919,0.111899,0.111929,
0.111917,0.111914,0.112010,0.113626,0.112078,
0.111935,0.111930,0.111896,0.111928,0.111953,
0.111886,0.111911,0.111948,0.111944,0.111985,
0.111949,0.111925,0.111904,0.111915,0.111939,
0.111940,0.111909,0.111911,0.111896,0.111929,
0.112008,0.111899,0.111961,0.111892,0.111926,
0.111923,0.111924,0.111953,0.111929,0.111898,
0.111955,0.112016,0.111929,0.111952,0.111914,
0.111933,0.111963,0.111947,0.111916,0.111904,
0.111950,0.111890,0.111965,0.111932,0.111939,
0.111924,0.111916,0.111921,0.111900,0.111906,
0.111896,0.111900,0.111908,0.111976,0.111896,
0.111913,0.111912,0.111933,0.111934,0.111929,
